from_city_code,to_city_code,real_value
511500,440800,0.11166671999999993
511500,440900,0.04777787999999993
511500,441200,0.09333339999999996
511500,441300,0.35500001
511500,441400,0.039166739999999964
511500,441500,0.025555609999999986
511500,441600,0.05138896999999993
511500,441700,0.03638897999999996
511500,441800,0.12972224000000002
511500,441900,0.8752778099999999
511500,442000,1.7550000199999998
511500,442100,0.0
511500,445100,0.026111179999999987
511500,445200,0.06333339999999994
511500,445300,0.04333340999999996
511500,450100,0.24944445
511500,450200,0.14305559999999992
511500,450300,0.21305555000000007
511500,450400,0.05027787999999995
511500,450500,0.08055561999999994
511500,450600,0.04833340999999996
511500,450700,0.04361118999999995
511500,450800,0.07694454999999993
511500,450900,0.07361116999999993
511500,451000,0.08111114999999995
511500,451100,0.05083342999999994
511500,451200,0.14944444000000004
511500,451300,0.09583340999999998
511500,451400,0.03555563999999998
511500,460100,0.06361121999999993
511500,460200,0.044444559999999925
511500,460300,0.0008333399999999999
511500,460400,0.0066667
511500,469001,0.00166668
511500,469002,0.00444447
511500,469005,0.01000006
511500,469006,0.00333336
511500,469007,0.00305557
511500,469021,0.00027778
511500,469022,0.00027778
511500,469023,0.00722227
511500,469024,0.0027778
511500,469025,0.00111111
511500,469026,0.00055556
511500,469027,0.00416669
511500,469028,0.0066667
511500,469029,0.00166668
511500,469030,0.00027778
511500,500000,21.769444459999992
511500,510100,38.07805555999999
511500,510300,31.410277899999997
511500,510400,0.3400000300000002
511500,510500,40.35083309999998
511500,510600,2.1886111300000013
511500,510700,1.9902777700000005
511500,510800,1.1208333199999996
511500,510900,2.5330554999999997
511500,511000,12.57638894
511500,511100,13.678333329999994
511500,511300,2.89222221
511500,511400,4.947777750000001
511500,511600,1.6730555599999997
511500,511700,1.3905555599999992
511500,511800,1.2283333300000001
511500,511900,1.0713888999999999
511500,512000,3.2980555300000005
511500,513200,0.22194443000000008
511500,513300,0.30694449999999995
511500,513400,3.6547221899999993
511500,520100,1.14333328
511500,520200,0.44138891999999996
511500,520300,3.0058333299999997
511500,520400,0.28638888
511500,520500,2.0386111400000004
511500,520600,0.7372222600000001
511500,522300,0.2250000100000001
511500,522600,0.2500000200000001
511500,522700,0.40999998
511500,530100,5.932222210000002
511500,530300,1.3552778099999996
511500,530400,0.67388888
511500,530500,0.23833333
511500,530600,28.609444460000013
511500,530700,0.19916665000000003
511500,530800,0.3083334
511500,530900,0.1425000399999999
511500,532300,0.27555559
511500,532500,0.5966666599999999
511500,532600,0.33777775000000004
511500,532800,0.53333336
511500,532900,0.4602777599999999
511500,533100,0.16999997000000003
511500,533300,0.036944519999999974
511500,533400,0.03416673999999998
511500,540100,0.09055561999999993
511500,540200,0.01388897
511500,540300,0.027777869999999993
511500,540400,0.01472228
511500,540500,0.00638893
511500,540600,0.00444448
511500,542500,0.00500004
511500,610100,1.4238888999999997
511500,610200,0.016111169999999998
511500,610300,0.10777783999999989
511500,610400,0.17055558
511500,610500,0.16694445000000002
511500,610600,0.039444539999999986
511500,610700,1.1836111000000002
511500,610800,0.08805560999999999
511500,610900,0.37055552999999997
511500,611000,0.09416665999999996
511500,620100,0.30027779999999993
511500,620200,0.00777784
511500,620300,0.00527782
511500,620400,0.031111189999999986
511500,620500,0.19111113999999998
511500,620600,0.03166677
511500,620700,0.02000009999999999
511500,620800,0.054166719999999974
511500,620900,0.030833429999999988
511500,621000,0.03722234999999996
511500,621100,0.052222299999999944
511500,621200,0.27444443000000013
511500,622900,0.027500069999999984
511500,623000,0.01222228
511500,630100,0.10305558999999992
511500,630200,0.0041667
511500,632200,0.0008333399999999999
511500,632300,0.00166667
511500,632500,0.00833339
511500,632600,0.00333336
511500,632700,0.0041667
511500,632800,0.022500099999999988
511500,640100,0.09638891999999998
511500,640200,0.00472226
511500,640300,0.018333429999999994
511500,640400,0.01472231
511500,640500,0.0122223
511500,650100,0.1322222299999999
511500,650200,0.00861114
511500,650400,0.01361117
511500,650500,0.01944454999999999
511500,652300,0.020833399999999995
511500,652700,0.0066667
511500,652800,0.04277786999999998
511500,652900,0.07555563999999998
511500,653000,0.0013889
511500,653100,0.08805562000000001
511500,653200,0.042222309999999964
511500,654000,0.02638898999999999
511500,654200,0.00583338
511500,654300,0.00444447
511500,659001,0.00888896
511500,659002,0.01333338
511500,659003,0.00444448
511500,659004,0.00250002
511500,659005,0.0008333399999999999
511500,659006,0.0
511500,659007,0.00111112
511500,659008,0.0013889
511500,659009,0.00111112
511600,110000,0.3491666699999999
511600,120000,0.16888892
511600,130100,0.17527779
511600,130200,0.04638893999999996
511600,130300,0.01333343
511600,130400,0.10944452999999994
511600,130500,0.05722232999999992
511600,130600,0.13444448999999997
511600,130700,0.05916672999999997
511600,130800,0.01555565
511600,130900,0.06888898999999997
511600,131000,0.09638892999999998
511600,131100,0.04138899999999994
511600,140100,0.18222222999999999
511600,140200,0.030555659999999984
511600,140300,0.07111118999999996
511600,140400,0.058611199999999974
511600,140500,0.03194450999999999
511600,140600,0.017222309999999998
511600,140700,0.07277787999999995
511600,140800,0.22194440999999998
511600,140900,0.05500004999999997
511600,141000,0.12222226999999994
511600,141100,0.05638897
511600,150100,0.05277789999999995
511600,150200,0.036389019999999966
511600,150300,0.01527785
511600,150400,0.01388897
511600,150500,0.00611116
511600,150600,0.06638898
511600,150700,0.00388892
511600,150800,0.016111169999999998
511600,150900,0.014444489999999999
511600,152200,0.00694448
511600,152500,0.01361115
511600,152900,0.018333409999999994
511600,210100,0.06777782999999994
511600,210200,0.08083338999999996
511600,210300,0.00722228
511600,210400,0.0027778
511600,210500,0.0033333399999999997
511600,210600,0.0041667
511600,210700,0.00777784
511600,210800,0.0069445
511600,210900,0.00333336
511600,211000,0.00444448
511600,211100,0.00611115
511600,211200,0.00388892
511600,211300,0.0066667
511600,211400,0.01000007
511600,220100,0.03888896999999996
511600,220200,0.01222228
511600,220300,0.00583335
511600,220400,0.00111112
511600,220500,0.00222224
511600,220600,0.00222224
511600,220700,0.00527782
511600,220800,0.00194446
511600,222400,0.00555558
511600,230100,0.02250007999999998
511600,230200,0.00305558
511600,230300,0.0013889
511600,230400,0.0008333399999999999
511600,230500,0.00333336
511600,230600,0.00250002
511600,230700,0.00194446
511600,230800,0.0080556
511600,230900,0.00055556
511600,231000,0.0027778
511600,231100,0.00194446
511600,231200,0.00777784
511600,232700,0.00305558
511600,310000,0.7772222099999995
511600,320100,0.22500000000000017
511600,320200,0.2658333399999999
511600,320300,0.1177778099999999
511600,320400,0.1866666600000001
511600,320500,0.50861114
511600,320600,0.12277779999999992
511600,320700,0.03500010999999997
511600,320800,0.05222231999999992
511600,320900,0.07944449999999999
511600,321000,0.05388899999999993
511600,321100,0.0863889599999999
511600,321200,0.06555560999999992
511600,321300,0.05638897999999994
511600,330100,0.47666661999999993
511600,330200,0.4005555499999999
511600,330300,0.9549999700000003
511600,330400,0.5197222200000001
511600,330500,0.11555560999999993
511600,330600,0.14694448999999998
511600,330700,0.4238889199999999
511600,330800,0.08722229999999992
511600,330900,0.024444519999999987
511600,331000,0.3125
511600,331100,0.10944449999999996
511600,340100,0.23361110000000002
511600,340200,0.05083342999999993
511600,340300,0.03972231999999996
511600,340400,0.029444499999999978
511600,340500,0.03416674999999996
511600,340600,0.017777849999999994
511600,340700,0.02138895999999999
511600,340800,0.10694455999999995
511600,341000,0.025555659999999973
511600,341100,0.055555619999999924
511600,341200,0.09166677999999995
511600,341300,0.04527785999999995
511600,341500,0.0791667499999999
511600,341600,0.055555609999999936
511600,341700,0.029166769999999988
511600,341800,0.041389029999999945
511600,350100,1.5347222100000004
511600,350200,0.4769444299999999
511600,350300,0.24805556999999998
511600,350400,0.11972228999999998
511600,350500,2.11833334
511600,350600,0.10194449999999995
511600,350700,0.14388892999999994
511600,350800,0.06611118999999994
511600,350900,0.11416667999999992
511600,360100,0.31416665
511600,360200,0.048055629999999946
511600,360300,0.06972233999999994
511600,360400,0.20361112000000003
511600,360500,0.03194455999999997
511600,360600,0.03777789999999994
511600,360700,0.18000004000000003
511600,360800,0.10222223999999991
511600,360900,0.16555559000000006
511600,361000,0.13416672
511600,361100,0.13916673000000004
511600,370100,0.13666672999999996
511600,370200,0.10583340999999998
511600,370300,0.05250010999999996
511600,370400,0.036388979999999974
511600,370500,0.028888989999999982
511600,370600,0.06388896999999996
511600,370700,0.08166675999999999
511600,370800,0.08777783999999994
511600,370900,0.03444449999999998
511600,371000,0.030000119999999984
511600,371100,0.02222228999999999
511600,371300,0.09805561999999994
511600,371400,0.05111119999999996
511600,371500,0.04416671999999997
511600,371600,0.05166666999999998
511600,371700,0.09611108999999995
511600,410100,0.37138885999999993
511600,410200,0.06250006999999995
511600,410300,0.15500003999999992
511600,410400,0.1050000599999999
511600,410500,0.043888989999999954
511600,410600,0.01527787
511600,410700,0.08083332999999991
511600,410800,0.06333341999999996
511600,410900,0.04333340999999996
511600,411000,0.07250004999999994
511600,411100,0.043888969999999965
511600,411200,0.16555552999999998
511600,411300,0.38194451000000007
511600,411400,0.08861115999999992
511600,411500,0.13833334999999997
511600,411600,0.10833337999999994
511600,411700,0.10416666999999992
511600,419001,0.00888895
511600,420100,0.62999997
511600,420200,0.07833337999999992
511600,420300,0.2905555500000001
511600,420500,0.6144444599999997
511600,420600,0.20083342000000015
511600,420700,0.042777839999999956
511600,420800,0.18333336
511600,420900,0.14222234000000003
511600,421000,0.45138891999999997
511600,421100,0.18388888999999994
511600,421200,0.1208334
511600,421300,0.05527785999999993
511600,422800,1.1727778299999998
511600,429004,0.10722225999999997
511600,429005,0.05944446999999993
511600,429006,0.04250005999999996
511600,429021,0.00444448
511600,430100,1.2775000400000003
511600,430200,0.14861121
511600,430300,0.11027783999999992
511600,430400,0.18805560000000002
511600,430500,0.3433332899999999
511600,430600,0.31638889
511600,430700,0.39083337999999995
511600,430800,0.32666671999999985
511600,430900,0.22472223000000013
511600,431000,0.09027778999999994
511600,431100,0.16388894
511600,431200,0.6594444399999999
511600,431300,0.11250006999999994
511600,433100,0.47194441999999986
511600,440100,2.24666668
511600,440200,0.14222229
511600,440300,2.12388888
511600,440400,0.3127778200000001
511600,440500,0.28000002
511600,440600,2.0672222000000002
511600,440700,0.4480555900000001
511600,440800,0.19805551999999996
511600,440900,0.05861121999999994
511600,441200,0.24694444999999993
511600,441300,1.96388888
511600,441400,0.07666672
511600,441500,0.2791667300000001
511600,441600,0.15000003999999997
511600,441700,0.04972225999999996
511600,441800,0.2622222600000002
511600,441900,4.1502778199999995
511600,442000,0.7363889100000001
511600,442100,0.0
511600,445100,0.09166667999999997
511600,445200,0.13861119
511600,445300,0.08361115999999998
511600,450100,0.43472222000000005
511600,450200,0.21500001000000002
511600,450300,0.33222223000000006
511600,450400,0.09194451999999993
511600,450500,0.13611114999999988
511600,450600,0.09361114999999999
511600,450700,0.05472228999999996
511600,450800,0.09333338999999993
511600,450900,0.16916668
511600,451000,0.14361111
511600,451100,0.07444451999999997
511600,451200,0.2522222400000001
511600,451300,0.08305563999999994
511600,451400,0.06861115999999992
511600,460100,0.33333337
511600,460200,0.09361118999999996
511600,460300,0.0013889
511600,460400,0.01055562
511600,469001,0.00111112
511600,469002,0.01250006
511600,469005,0.00833339
511600,469006,0.01111119
511600,469007,0.00416668
511600,469021,0.00361114
511600,469022,0.00361113
511600,469023,0.01388898
511600,469024,0.00444448
511600,469025,0.00111112
511600,469026,0.0019444599999999999
511600,469027,0.00555559
511600,469028,0.01972231999999998
511600,469029,0.00166668
511600,469030,0.0008333399999999999
511600,500000,122.69277738999999
511600,510100,26.242777800000002
511600,510300,1.7808333599999995
511600,510400,0.35055552999999995
511600,510500,2.2869445100000005
511600,510600,2.304166639999999
511600,510700,4.10277778
511600,510800,2.32666662
511600,510900,8.993611149999996
511600,511000,3.2475000300000016
511600,511100,1.26944445
511600,511300,42.03694465999999
511600,511400,1.9802777499999997
511600,511500,1.8469444500000003
511600,511700,24.813611190000003
511600,511800,0.5219444499999999
511600,511900,4.21250001
511600,512000,3.5547222500000015
511600,513200,0.1838889
511600,513300,0.23361111999999998
511600,513400,0.82027784
511600,520100,2.9113888899999987
511600,520200,0.3838889300000001
511600,520300,2.5655555199999998
511600,520400,0.43527779999999977
511600,520500,0.8819444499999994
511600,520600,0.62027774
511600,522300,0.3161111500000001
511600,522600,0.51944444
511600,522700,0.8672222199999998
511600,530100,1.7788889400000003
511600,530300,0.5111110799999998
511600,530400,0.1266667299999999
511600,530500,0.08000002999999999
511600,530600,0.7286111000000002
511600,530700,0.09722228999999992
511600,530800,0.07861121999999997
511600,530900,0.054722319999999915
511600,532300,0.17111114000000002
511600,532500,0.22527779
511600,532600,0.1844444500000001
511600,532800,0.08166673999999993
511600,532900,0.1300000799999999
511600,533100,0.052222289999999935
511600,533300,0.01555563
511600,533400,0.022777849999999995
511600,540100,0.10333339999999992
511600,540200,0.02333338999999999
511600,540300,0.04138894999999999
511600,540400,0.02583338999999999
511600,540500,0.00555559
511600,540600,0.00444448
511600,542500,0.0013889
511600,610100,2.0158333300000004
511600,610200,0.06166671999999998
511600,610300,0.23666670000000012
511600,610400,0.37638889
511600,610500,0.30527777999999994
511600,610600,0.11111116999999998
511600,610700,1.3758333400000002
511600,610800,0.21972227000000003
511600,610900,1.1724999899999997
511600,611000,0.5088888999999999
511600,620100,0.45694447000000016
511600,620200,0.017777859999999996
511600,620300,0.00972229
511600,620400,0.03583342999999998
511600,620500,0.23944444000000012
511600,620600,0.046666759999999974
511600,620700,0.025833409999999987
511600,620800,0.055555639999999955
511600,620900,0.055833409999999965
511600,621000,0.05361119999999994
511600,621100,0.09444452999999994
511600,621200,0.34111111999999993
511600,622900,0.05222232999999995
511600,623000,0.04277783999999998
511600,630100,0.19583331
511600,630200,0.035000109999999966
511600,632200,0.00750005
511600,632300,0.00805561
511600,632500,0.023888939999999984
511600,632600,0.01083338
511600,632700,0.00638892
511600,632800,0.042777839999999984
511600,640100,0.11500004999999995
511600,640200,0.00805559
511600,640300,0.04527783999999998
511600,640400,0.02000010999999999
511600,640500,0.025833409999999994
511600,650100,0.32138894999999995
511600,650200,0.025833389999999994
511600,650400,0.03277781999999999
511600,650500,0.043611149999999974
511600,652300,0.08750007000000001
511600,652700,0.02555559
511600,652800,0.10583340999999999
511600,652900,0.17333339
511600,653000,0.01250003
511600,653100,0.12194450999999999
511600,653200,0.05000005
511600,654000,0.08527787999999996
511600,654200,0.0169445
511600,654300,0.01416674
511600,659001,0.015277830000000001
511600,659002,0.015555600000000001
511600,659003,0.0066667
511600,659004,0.00361113
511600,659005,0.00444448
511600,659006,0.00166668
511600,659007,0.0027777799999999997
511600,659008,0.00194446
511600,659009,0.0016666699999999999
511700,110000,1.3313888700000003
511700,120000,0.7019444399999998
511700,130100,0.5988889
511700,130200,0.22055561999999995
511700,130300,0.048333429999999955
511700,130400,0.39083334000000014
511700,130500,0.24805559000000005
511700,130600,0.4916667
511700,130700,0.11222230999999992
511700,130800,0.03305566999999998
511700,130900,0.2613889200000001
511700,131000,0.43333337
511700,131100,0.14111113999999994
511700,140100,0.6530555800000001
511700,140200,0.11694449999999994
511700,140300,0.09000004999999996
511700,140400,0.21111111999999996
511700,140500,0.14805560999999998
511700,140600,0.056944529999999965
511700,140700,0.31611112
511700,140800,1.0391666700000004
511700,140900,0.15000004
511700,141000,0.6555555199999998
511700,141100,0.25444448000000003
511700,150100,0.13222221999999995
511700,150200,0.11999999999999995
511700,150300,0.02833338999999999
511700,150400,0.046388979999999955
511700,150500,0.01527785
511700,150600,0.26944445000000006
511700,150700,0.01305562
511700,150800,0.03722229999999997
511700,150900,0.059166739999999975
511700,152200,0.01055561
511700,152500,0.02333343
511700,152900,0.0144445
511700,210100,0.19083333
511700,210200,0.14250004999999996
511700,210300,0.025833439999999992
511700,210400,0.00750006
511700,210500,0.00638892
511700,210600,0.00916671
511700,210700,0.021944559999999988
511700,210800,0.02305561999999999
511700,210900,0.01000006
511700,211000,0.0130556
511700,211100,0.018333409999999994
511700,211200,0.01194452
511700,211300,0.02138899999999998
511700,211400,0.040833409999999966
511700,220100,0.08000004999999992
511700,220200,0.03138898999999999
511700,220300,0.00916672
511700,220400,0.00444448
511700,220500,0.00750005
511700,220600,0.00527781
511700,220700,0.01277785
511700,220800,0.0033333499999999997
511700,222400,0.00861115
511700,230100,0.05777791999999991
511700,230200,0.01083341
511700,230300,0.00472225
511700,230400,0.0027778
511700,230500,0.00361114
511700,230600,0.016944519999999998
511700,230700,0.0008333399999999999
511700,230800,0.00972229
511700,230900,0.00972229
511700,231000,0.00444448
511700,231100,0.00666672
511700,231200,0.00750006
511700,232700,0.00361114
511700,310000,2.219999970000001
511700,320100,0.5394444299999999
511700,320200,1.5008333400000005
511700,320300,0.42999996000000007
511700,320400,0.5894444900000001
511700,320500,2.4947222099999995
511700,320600,0.33611114999999997
511700,320700,0.14166667999999993
511700,320800,0.1072222799999999
511700,320900,0.16138886999999996
511700,321000,0.15305558000000002
511700,321100,0.20722222000000004
511700,321200,0.18027780000000004
511700,321300,0.19250006000000017
511700,330100,1.4158333899999995
511700,330200,1.1511111200000004
511700,330300,1.1200000299999997
511700,330400,1.0066666999999998
511700,330500,0.4716666899999999
511700,330600,0.45944444000000007
511700,330700,0.5486111300000001
511700,330800,0.06250009999999995
511700,330900,0.041944529999999966
511700,331000,0.44888893
511700,331100,0.10305562999999997
511700,340100,0.48027779000000015
511700,340200,0.10000004999999994
511700,340300,0.11888888999999994
511700,340400,0.06722228999999995
511700,340500,0.06750006999999991
511700,340600,0.057500069999999945
511700,340700,0.017777849999999994
511700,340800,0.11305561999999997
511700,341000,0.049166709999999954
511700,341100,0.13000005999999992
511700,341200,0.35222222
511700,341300,0.15861116
511700,341500,0.16333334999999996
511700,341600,0.20083333000000003
511700,341700,0.042500079999999954
511700,341800,0.09833337999999991
511700,350100,3.8472222700000005
511700,350200,0.53111114
511700,350300,0.5447221800000001
511700,350400,0.14194447
511700,350500,1.9969444600000001
511700,350600,0.15305566000000007
511700,350700,0.12527784999999994
511700,350800,0.16222227000000006
511700,350900,0.14444448000000001
511700,360100,0.20250003000000014
511700,360200,0.03250010999999997
511700,360300,0.08583339999999998
511700,360400,0.16138893000000004
511700,360500,0.03250008999999997
511700,360600,0.03166675999999997
511700,360700,0.23750000999999996
511700,360800,0.11388888999999994
511700,360900,0.14944443
511700,361000,0.09777783999999995
511700,361100,0.11111113999999996
511700,370100,0.53555551
511700,370200,0.40611108999999995
511700,370300,0.2025
511700,370400,0.07944450999999995
511700,370500,0.09250005999999997
511700,370600,0.19472222999999994
511700,370700,0.3024999799999999
511700,370800,0.29333336
511700,370900,0.10194448999999998
511700,371000,0.10888890999999988
511700,371100,0.08222226999999997
511700,371300,0.34111111999999993
511700,371400,0.15944451999999992
511700,371500,0.17777779999999996
511700,371600,0.17694447000000002
511700,371700,0.3397221599999999
511700,410100,1.6063889500000004
511700,410200,0.2766667
511700,410300,0.7499999700000001
511700,410400,0.43222221999999993
511700,410500,0.18638888999999995
511700,410600,0.06305558999999994
511700,410700,0.30777781
511700,410800,0.23361117
511700,410900,0.19777779
511700,411000,0.30555553999999985
511700,411100,0.2288889000000001
511700,411200,0.98388889
511700,411300,1.6686111000000006
511700,411400,0.3438888800000002
511700,411500,0.44944442
511700,411600,0.51194449
511700,411700,0.6102778000000003
511700,419001,0.048055609999999964
511700,420100,0.43722221
511700,420200,0.06861118999999992
511700,420300,1.51166665
511700,420500,0.3644444500000001
511700,420600,0.8349999699999995
511700,420700,0.025555639999999994
511700,420800,0.16694451000000002
511700,420900,0.16250009000000004
511700,421000,0.28083334000000026
511700,421100,0.17527786
511700,421200,0.09333341999999996
511700,421300,0.10888894999999997
511700,422800,0.9961111500000002
511700,429004,0.05944453999999993
511700,429005,0.04638897999999993
511700,429006,0.047777829999999945
511700,429021,0.0080556
511700,430100,1.0369444600000002
511700,430200,0.11916669999999997
511700,430300,0.07333339999999992
511700,430400,0.22472225000000007
511700,430500,0.32777779
511700,430600,0.28472215
511700,430700,0.36027778000000005
511700,430800,0.5124999700000001
511700,430900,0.17944446000000008
511700,431000,0.11055557999999999
511700,431100,0.20333331000000007
511700,431200,0.7797222399999999
511700,431300,0.11638882999999994
511700,433100,0.6322222599999998
511700,440100,3.6963888899999997
511700,440200,0.12444444999999997
511700,440300,4.25555548
511700,440400,0.24305556999999997
511700,440500,0.8433333499999999
511700,440600,2.8405555000000002
511700,440700,0.32527783000000016
511700,440800,0.32249999999999984
511700,440900,0.16277782000000002
511700,441200,0.30749998000000006
511700,441300,1.87694442
511700,441400,0.09916671999999996
511700,441500,0.43694448999999996
511700,441600,0.48111118
511700,441700,0.05888898999999993
511700,441800,0.2977778
511700,441900,7.759999929999998
511700,442000,0.7075000400000003
511700,442100,0.0
511700,445100,0.2169444600000001
511700,445200,0.4797222599999999
511700,445300,0.10388897999999992
511700,450100,0.5675
511700,450200,0.2166666800000001
511700,450300,0.4927777900000003
511700,450400,0.09638891999999999
511700,450500,0.1577777899999999
511700,450600,0.0819444999999999
511700,450700,0.06388893999999995
511700,450800,0.08861114999999997
511700,450900,0.12805558999999997
511700,451000,0.15027778999999997
511700,451100,0.10194453999999994
511700,451200,0.2930555700000001
511700,451300,0.061388959999999944
511700,451400,0.05805562999999994
511700,460100,0.33583331999999994
511700,460200,0.19194446999999998
511700,460300,0.0013889
511700,460400,0.016111189999999997
511700,469001,0.00500004
511700,469002,0.035555599999999986
511700,469005,0.01138894
511700,469006,0.02083337999999999
511700,469007,0.00777783
511700,469021,0.0041667
511700,469022,0.00361113
511700,469023,0.01444453
511700,469024,0.00666671
511700,469025,0.00444447
511700,469026,0.00222224
511700,469027,0.019444529999999995
511700,469028,0.024722289999999987
511700,469029,0.00333336
511700,469030,0.0066667
511700,500000,88.90583374999997
511700,510100,30.89222219000001
511700,510300,1.1791666299999997
511700,510400,0.2419444500000001
511700,510500,2.6977778399999996
511700,510600,2.21777775
511700,510700,3.6716667300000005
511700,510800,2.3061110999999994
511700,510900,3.568888869999999
511700,511000,1.77361109
511700,511100,1.13222222
511700,511300,19.707222110000004
511700,511400,1.4605555199999993
511700,511500,1.9205555300000003
511700,511600,17.570833359999998
511700,511800,0.36638888
511700,511900,23.95055538000002
511700,512000,1.57305554
511700,513200,0.14472228
511700,513300,0.14111111999999992
511700,513400,0.47472231000000004
511700,520100,2.6580555699999997
511700,520200,0.5349999999999998
511700,520300,3.428611099999998
511700,520400,0.39638889999999993
511700,520500,1.2044444099999994
511700,520600,0.7761111199999998
511700,522300,0.38972218
511700,522600,0.5952777499999999
511700,522700,1.04055558
511700,530100,1.0027777400000002
511700,530300,0.7280555600000003
511700,530400,0.13138895999999994
511700,530500,0.06861121999999993
511700,530600,0.8019444100000002
511700,530700,0.06500008999999994
511700,530800,0.07333338999999993
511700,530900,0.04583344999999997
511700,532300,0.08000003999999998
511700,532500,0.22527781000000008
511700,532600,0.15722221
511700,532800,0.08277783999999998
511700,532900,0.14111112999999997
511700,533100,0.058611229999999945
511700,533300,0.01000004
511700,533400,0.01638897
511700,540100,0.08888894999999992
511700,540200,0.01194453
511700,540300,0.021944529999999993
511700,540400,0.01250005
511700,540500,0.00472225
511700,540600,0.00527782
511700,542500,0.00527781
511700,610100,9.279722190000003
511700,610200,0.26444440999999996
511700,610300,0.33583333
511700,610400,1.86749996
511700,610500,1.8080556
511700,610600,0.61750002
511700,610700,2.66333333
511700,610800,1.01583331
511700,610900,7.822777820000001
511700,611000,5.59527778
511700,620100,0.25638886999999994
511700,620200,0.0144445
511700,620300,0.00472226
511700,620400,0.03361123999999998
511700,620500,0.1747222
511700,620600,0.030833449999999988
511700,620700,0.0172223
511700,620800,0.08777784999999991
511700,620900,0.03666672999999998
511700,621000,0.17166669
511700,621100,0.06805559999999994
511700,621200,0.20472222999999998
511700,622900,0.022777849999999992
511700,623000,0.01694453
511700,630100,0.10694448999999995
511700,630200,0.019722309999999996
511700,632200,0.00388892
511700,632300,0.00222224
511700,632500,0.00555559
511700,632600,0.00388892
511700,632700,0.0041667
511700,632800,0.040555659999999966
511700,640100,0.29666671999999994
511700,640200,0.03388894999999999
511700,640300,0.07444446999999997
511700,640400,0.04444451999999997
511700,640500,0.04861122999999998
511700,650100,0.21027775999999992
511700,650200,0.017222289999999998
511700,650400,0.02222225999999999
511700,650500,0.028333379999999984
511700,652300,0.03166671999999999
511700,652700,0.01777782
511700,652800,0.09222225999999996
511700,652900,0.20611115
511700,653000,0.00888891
511700,653100,0.12277785999999997
511700,653200,0.03638896999999998
511700,654000,0.04083336999999998
511700,654200,0.01194449
511700,654300,0.00777783
511700,659001,0.01583337
511700,659002,0.015000050000000001
511700,659003,0.0041667
511700,659004,0.0030555699999999996
511700,659005,0.00111112
511700,659006,0.00027778
511700,659007,0.0019444599999999999
511700,659008,0.00111111
511700,659009,0.00027778
511800,110000,0.19972217000000003
511800,120000,0.06472228999999995
511800,130100,0.06694452999999995
511800,130200,0.02361119999999999
511800,130300,0.00666672
511800,130400,0.09861119999999991
511800,130500,0.03472228999999997
511800,130600,0.07833339999999997
511800,130700,0.01361117
511800,130800,0.00722227
511800,130900,0.027500119999999982
511800,131000,0.023611209999999994
511800,131100,0.01583341
511800,140100,0.05111119999999995
511800,140200,0.026666779999999994
511800,140300,0.00416669
511800,140400,0.023055619999999992
511800,140500,0.019722269999999997
511800,140600,0.00500003
511800,140700,0.021388949999999993
511800,140800,0.061111159999999956
511800,140900,0.022222289999999995
511800,141000,0.048055639999999976
511800,141100,0.016944499999999998
511800,150100,0.01666676
511800,150200,0.02138897999999999
511800,150300,0.00222224
511800,150400,0.0027778
511800,150500,0.00361114
511800,150600,0.0166667
511800,150700,0.0013889
511800,150800,0.0038889099999999998
511800,150900,0.00194446
511800,152200,0.00055556
511800,152500,0.00222224
511800,152900,0.00111112
511800,210100,0.048333439999999964
511800,210200,0.01000007
511800,210300,0.00916673
511800,210400,0.00194446
511800,210500,0.00361114
511800,210600,0.0041667
511800,210700,0.00361114
511800,210800,0.0041667
511800,210900,0.00194446
511800,211000,0.00250002
511800,211100,0.00111112
511800,211200,0.0013889
511800,211300,0.00472226
511800,211400,0.00916673
511800,220100,0.017222319999999996
511800,220200,0.00527782
511800,220300,0.0019444599999999999
511800,220400,0.00055556
511800,220500,0.0019444599999999999
511800,220600,0.0008333399999999999
511800,220700,0.00444447
511800,220800,0.00027778
511800,222400,0.00194446
511800,230100,0.01611122
511800,230200,0.00166668
511800,230300,0.00250002
511800,230400,0.0008333399999999999
511800,230500,0.00222224
511800,230600,0.00250001
511800,230700,0.00027778
511800,230800,0.00305558
511800,230900,0.00027778
511800,231000,0.00222224
511800,231100,0.00222224
511800,231200,0.00444447
511800,232700,0.00333336
511800,310000,0.10555557999999993
511800,320100,0.05555563999999994
511800,320200,0.07500003999999993
511800,320300,0.05138896999999993
511800,320400,0.056666719999999955
511800,320500,0.06611118999999996
511800,320600,0.01944453999999999
511800,320700,0.020277869999999996
511800,320800,0.027222319999999984
511800,320900,0.020833439999999984
511800,321000,0.018888989999999994
511800,321100,0.01222228
511800,321200,0.01527787
511800,321300,0.021944559999999988
511800,330100,0.07055564999999996
511800,330200,0.07388897999999995
511800,330300,0.05388893999999997
511800,330400,0.04555562999999994
511800,330500,0.01416674
511800,330600,0.01944453999999999
511800,330700,0.08944452999999992
511800,330800,0.00777782
511800,330900,0.0080556
511800,331000,0.03944450999999997
511800,331100,0.0119445
511800,340100,0.05194455999999993
511800,340200,0.017222309999999994
511800,340300,0.022777909999999978
511800,340400,0.0069445
511800,340500,0.00638893
511800,340600,0.00527781
511800,340700,0.00833338
511800,340800,0.01888893999999999
511800,341000,0.00583337
511800,341100,0.01083342
511800,341200,0.03611122999999995
511800,341300,0.01111118
511800,341500,0.01055564
511800,341600,0.01194453
